79,3,6,6,6,6,6,6,6,6,6,6,6
111,3,6,6,6,6,6,6,6,6,6,6,6
116,3,11,12,11,11,12,12,12,7,6,13,6
117,3,7,7,6,7,8,8,7,8,8,7,6
208,3,6,6,6,6,6,6,6,6,6,6,6
209,3,6,6,6,6,6,6,6,6,6,6,6
567,3,6,6,6,6,6,6,6,6,6,6,6
579,3,6,6,6,6,6,6,6,6,6,6,6
630,3,6,6,6,6,6,6,6,6,7,7,6
732,3,8,12,8,8,8,8,6,6,6,6,6
733,3,8,12,8,8,8,8,6,6,6,6,6
734,3,8,12,8,8,8,8,6,6,6,6,6
735,3,8,12,8,8,8,8,6,6,6,6,6
817,3,6,6,6,6,6,6,6,6,6,6,6
818,3,6,6,6,6,6,6,6,6,6,6,6
819,3,6,6,6,6,6,6,6,6,6,6,6
1004,3,13,11,11,8,8,8,8,6,8,6,6
1095,3,7,7,7,7,6,6,7,7,10,10,6
1221,3,6,6,7,6,6,7,6,7,7,6,6
1485,3,6,6,6,6,6,6,6,6,6,6,6
1587,3,6,6,6,6,6,6,6,6,6,6,6
1590,3,6,6,6,6,6,6,6,6,6,6,6
1591,3,6,6,6,6,6,6,6,6,6,6,6
1592,3,6,6,6,6,6,6,6,6,6,6,6
1596,3,6,6,6,6,6,6,6,6,6,6,6
1685,3,8,8,8,8,8,6,6,6,6,6,6
1818,3,6,6,6,6,6,6,6,6,6,6,6
1819,3,6,6,6,6,6,6,6,6,6,6,6
1956,3,7,6,7,7,7,6,7,7,6,7,6
2255,3,6,6,7,6,6,6,6,6,6,6,6
2256,3,6,6,6,6,6,6,6,6,6,6,6
2265,3,6,6,6,6,6,6,6,6,6,6,6
2506,3,7,10,7,7,12,7,11,10,11,6,6
2508,3,7,7,7,7,7,6,7,7,7,7,6
2838,3,6,6,6,6,6,6,6,6,6,6,6
2839,3,6,6,6,6,6,6,6,6,6,6,6
2840,3,6,6,6,6,6,6,6,6,6,6,6
2841,3,6,6,6,6,6,6,6,6,6,6,6
2894,3,12,6,6,6,6,6,6,6,6,6,6
3014,3,6,6,6,6,6,6,6,6,6,6,6
3021,3,6,6,6,6,6,6,6,6,6,6,6
3077,3,6,6,7,7,7,8,8,8,9,8,6
3082,3,6,6,6,6,6,6,6,6,6,6,6
3148,3,6,6,6,6,6,6,6,6,6,6,6
3313,3,6,6,6,6,6,6,6,6,6,6,6
3359,3,7,7,7,6,7,9,9,9,9,6,6
3360,3,7,8,7,7,7,8,6,7,8,8,6
3361,3,6,6,6,6,6,6,6,6,6,6,6
3362,3,6,6,6,6,6,6,6,6,6,6,6
3444,3,6,6,6,6,6,6,6,6,6,6,6
3445,3,8,6,6,6,6,6,6,6,6,6,6
3457,3,7,7,7,7,7,8,7,7,7,6,6
3531,3,6,6,6,6,6,6,6,6,6,6,6
3541,3,7,6,7,7,7,7,7,7,7,7,6
3579,3,7,6,7,7,6,7,6,7,8,7,6
3655,3,6,7,6,6,8,9,8,8,8,10,6
3724,3,6,7,6,6,6,6,6,6,7,7,6
4184,3,6,6,12,12,12,14,12,12,14,14,6
4500,3,14,6,6,6,6,6,6,6,6,6,6
4938,3,6,6,6,6,6,6,6,6,6,6,6
5013,3,8,8,6,6,6,6,6,6,6,6,6
5022,3,6,6,6,6,6,6,6,6,6,6,6
5023,3,6,6,6,6,6,6,6,6,6,6,6
5024,3,6,6,6,6,6,6,6,6,6,6,6
5025,3,6,6,6,6,6,6,6,6,6,6,6
5144,3,6,6,6,6,6,6,6,6,6,8,6
5149,3,6,6,6,6,6,6,6,6,8,8,6
5310,3,6,6,6,7,6,6,6,7,6,7,6
5353,3,8,8,8,6,8,8,8,8,8,8,6
5354,3,8,8,8,6,8,8,8,8,8,8,6
5359,3,6,6,6,6,6,6,6,6,6,6,6
5381,3,9,7,7,6,8,9,9,7,9,8,6
5550,3,6,6,6,6,6,6,6,6,8,8,6
5673,3,6,6,6,6,6,6,7,6,6,7,6
5758,3,7,6,6,6,6,6,6,6,6,6,6
5759,3,7,6,6,6,6,6,6,6,6,6,6
6347,3,6,6,6,6,6,6,6,6,6,6,6
6368,3,6,6,6,6,6,6,6,6,6,6,6
6405,3,6,6,6,6,6,6,6,6,6,6,6
6504,3,6,7,6,7,6,7,8,7,7,7,6
6801,3,6,6,6,6,6,7,6,6,7,7,6
587,4,6,6,6,6,6,6,6,6,6,6,6
588,4,6,6,6,6,6,6,6,6,6,6,6
696,4,7,7,7,7,7,6,7,7,7,7,6
699,4,7,7,7,7,7,7,7,6,8,8,6
816,4,6,6,6,6,6,6,6,6,6,6,6
889,4,6,6,6,6,6,6,6,6,6,8,6
1198,4,6,6,7,6,6,6,6,6,6,6,6
1199,4,6,6,7,6,6,6,6,6,6,6,6
1200,4,6,6,7,6,6,6,6,6,6,6,6
1201,4,6,6,7,6,6,6,6,6,6,6,6
1202,4,6,6,7,6,6,6,6,6,6,6,6
1203,4,6,6,7,6,6,6,6,6,6,6,6
1212,4,6,6,6,6,6,6,6,6,6,6,6
1235,4,6,6,6,6,6,6,7,7,7,9,6
1236,4,7,7,7,7,6,7,7,7,7,7,6
1262,4,6,6,6,6,6,6,6,6,6,7,6
1486,4,6,6,6,6,6,6,6,6,6,6,6
1715,4,6,6,7,7,11,8,12,9,9,8,6
1772,4,9,6,6,6,6,6,6,6,6,6,6
1920,4,6,6,6,6,6,6,6,6,6,6,6
1960,4,8,8,8,6,8,8,8,8,11,13,6
2034,4,6,6,6,6,6,6,6,6,6,6,6
2138,4,9,8,8,8,9,7,7,8,8,6,6
2245,4,6,6,6,6,6,6,6,6,6,6,6
2261,4,8,7,8,7,8,7,6,8,7,8,6
2420,4,6,6,6,6,6,6,6,6,6,6,6
2577,4,6,6,6,6,6,6,7,6,6,6,6
2675,4,6,6,6,6,6,6,6,6,6,6,6
2719,4,16,16,16,16,16,16,16,16,7,6,6
2789,4,6,6,6,6,6,6,6,6,6,6,6
2822,4,6,6,7,6,6,7,6,6,9,9,6
3223,4,6,6,6,6,6,6,6,6,6,6,6
3363,4,6,7,6,6,7,6,7,7,7,7,6
3364,4,6,6,6,6,6,6,6,6,6,6,6
3391,4,7,6,7,7,7,7,7,7,8,7,6
3406,4,6,6,6,6,6,6,6,6,6,6,6
3449,4,7,7,7,7,7,6,7,9,8,8,6
3534,4,6,6,6,6,6,6,6,6,6,6,6
3535,4,6,6,6,6,6,6,6,6,6,6,6
3564,4,6,6,6,6,6,6,6,6,6,6,6
3569,4,6,6,6,6,6,6,6,6,6,6,6
3590,4,6,6,6,6,8,6,6,6,8,8,6
3596,4,6,7,6,7,6,7,6,6,7,7,6
3633,4,6,6,6,6,6,6,6,6,6,7,6
3662,4,6,6,6,6,6,6,6,6,6,6,6
3939,4,6,6,6,6,6,6,6,6,6,6,6
3981,4,6,6,6,6,6,6,6,6,6,6,6
4116,4,6,6,6,6,6,6,6,6,6,6,6
4117,4,6,6,6,6,6,6,6,6,6,6,6
4361,4,9,6,6,6,6,6,6,8,8,8,6
4507,4,6,6,6,6,6,6,6,6,6,6,6
4514,4,6,6,6,6,6,6,6,6,6,6,6
5143,4,6,9,6,9,6,6,6,6,6,6,6
5306,4,6,6,6,6,6,6,6,6,6,11,6
5442,4,7,7,7,7,7,7,7,6,8,6,6
5449,4,6,6,6,6,6,6,6,6,6,6,6
5709,4,7,6,6,7,6,6,6,6,6,8,6
5738,4,6,6,6,6,6,6,6,6,6,8,6
6321,4,7,7,6,7,7,7,7,7,7,11,6
6403,4,6,6,6,6,6,6,6,6,6,6,6
6513,4,6,6,6,6,7,7,7,7,7,6,6
6520,4,6,6,6,11,11,11,11,11,11,11,6
6521,4,10,10,10,10,10,8,7,10,6,10,6
6537,4,9,7,7,6,7,7,6,7,6,7,6
6701,4,6,6,6,6,6,6,6,6,6,6,6
6768,4,6,6,6,6,6,6,6,6,6,6,6
6787,4,6,6,7,7,6,7,7,6,7,7,6
6817,4,6,6,6,6,6,6,6,6,6,6,6
615,5,6,7,7,7,7,7,7,7,7,7,6
663,5,6,6,6,6,6,6,6,6,6,6,6
789,5,6,6,6,6,6,6,6,6,6,6,6
824,5,6,6,6,6,6,6,6,12,11,11,6
829,5,6,6,6,6,6,6,6,6,6,6,6
833,5,6,6,6,6,6,6,6,6,6,6,6
1283,5,6,6,6,6,6,6,6,6,6,6,6
1718,5,6,7,6,6,6,6,7,7,7,8,6
1723,5,6,7,7,6,6,7,6,6,7,8,6
1730,5,6,7,7,6,6,7,6,6,7,8,6
1915,5,6,6,6,6,7,6,6,7,8,8,6
1953,5,6,6,7,6,6,6,6,6,7,6,6
2055,5,6,6,6,6,6,6,6,6,6,6,6
2121,5,10,10,6,10,6,10,17,10,7,6,6
2129,5,6,6,6,6,6,6,6,6,6,6,6
2130,5,6,6,6,6,6,6,6,6,6,6,6
2135,5,6,12,7,9,9,9,9,9,11,7,6
2136,5,6,6,6,6,6,6,6,6,6,6,6
2154,5,7,8,7,6,7,8,8,7,6,8,6
2165,5,7,7,7,7,7,7,7,6,7,7,6
2366,5,6,6,6,6,10,10,10,10,6,12,6
2368,5,6,6,6,6,6,6,6,6,6,6,6
2369,5,6,6,6,6,7,6,6,6,6,6,6
2370,5,7,8,6,6,6,6,6,6,6,6,6
2380,5,8,6,8,6,8,7,6,8,8,6,6
2390,5,6,6,6,6,6,6,6,6,6,7,6
2410,5,6,6,6,6,6,6,6,6,6,6,6
3062,5,6,6,6,6,6,6,6,6,6,6,6
3063,5,6,6,6,6,6,7,6,6,6,6,6
3065,5,6,6,6,6,6,6,6,6,6,6,6
3066,5,6,6,6,6,6,6,6,6,6,6,6
3067,5,6,6,6,6,6,6,6,6,6,6,6
3068,5,6,6,6,6,6,6,6,6,6,6,6
3209,5,6,6,6,6,6,6,6,6,6,6,6
3244,5,7,6,7,6,7,7,6,7,7,8,6
3394,5,6,6,6,6,6,6,6,6,6,6,6
3395,5,6,6,6,6,6,6,6,6,6,6,6
3396,5,6,6,6,6,6,6,6,6,6,6,6
3397,5,6,6,6,6,6,6,6,6,6,6,6
3398,5,6,6,6,6,6,6,6,6,6,6,6
3399,5,6,6,6,6,6,6,6,6,6,6,6
3423,5,6,6,6,6,6,6,6,6,6,6,6
3604,5,6,6,6,6,6,6,6,6,6,6,6
3663,5,6,6,6,7,6,6,7,7,6,7,6
3664,5,8,7,7,6,9,8,8,8,9,7,6
3680,5,6,6,6,6,6,6,6,6,6,6,6
3761,5,9,9,7,6,9,8,11,10,8,9,6
4143,5,7,7,6,7,7,7,7,7,7,7,6
4163,5,7,7,7,7,6,6,6,6,9,9,6
4164,5,7,7,6,7,6,7,7,7,6,9,6
4292,5,7,7,7,7,7,7,7,6,7,7,6
4294,5,7,7,7,7,7,7,7,6,7,7,6
4321,5,7,6,7,7,7,7,7,7,7,6,6
4350,5,6,6,6,6,6,6,6,6,6,6,6
4351,5,6,6,6,6,6,6,6,6,6,6,6
4354,5,6,6,6,6,6,6,6,6,6,6,6
4355,5,6,6,6,6,6,6,6,6,6,6,6
4357,5,6,6,6,6,6,6,6,6,6,6,6
4421,5,6,8,6,8,8,8,8,8,8,8,6
4422,5,6,6,6,6,6,6,6,6,8,8,6
4424,5,6,6,6,6,6,6,6,6,8,8,6
4433,5,6,6,6,6,6,6,6,6,8,8,6
4434,5,6,8,6,8,8,8,8,8,8,8,6
4509,5,6,6,6,6,6,6,7,7,7,7,6
4984,5,6,6,6,6,6,6,6,6,6,6,6
4994,5,6,7,6,6,6,6,6,6,6,7,6
4996,5,7,12,7,12,6,7,6,7,7,12,6
5038,5,6,6,6,6,6,6,6,6,6,7,6
5040,5,6,6,6,6,6,6,6,6,6,6,6
5299,5,6,6,6,6,6,6,6,6,6,6,6
5303,5,6,6,6,6,6,6,6,6,6,6,6
5579,5,6,8,6,7,6,6,6,6,6,6,6
6350,5,6,6,6,6,6,6,6,6,6,6,6
6373,5,6,6,6,6,6,6,6,6,6,6,6
6399,5,6,6,6,6,6,6,6,6,6,6,6
617,6,6,6,6,6,6,6,6,6,9,9,6
708,6,7,6,7,8,7,7,7,8,8,7,6
849,6,6,6,6,6,6,6,6,6,6,6,6
1303,6,7,7,7,7,7,6,7,6,7,7,6
1508,6,9,9,6,6,9,9,9,11,11,13,6
1541,6,6,6,6,6,6,6,6,6,6,6,6
2022,6,6,6,6,6,6,6,6,6,6,8,6
2023,6,6,6,6,6,6,6,6,6,6,8,6
2097,6,6,8,7,10,8,12,11,10,10,9,6
2193,6,6,6,9,9,6,8,6,9,9,7,6
3310,6,8,6,7,10,8,7,9,8,7,11,6
3333,6,6,6,6,6,6,6,6,6,6,6,6
3334,6,6,6,6,6,6,6,6,6,6,6,6
3558,6,6,6,6,6,6,6,6,6,6,10,6
3715,6,7,8,6,8,7,8,8,7,10,8,6
3716,6,7,8,8,6,8,7,10,7,7,12,6
3726,6,8,6,9,8,7,6,9,8,8,8,6
3733,6,7,9,9,7,7,7,6,9,9,9,6
3817,6,6,6,6,6,6,6,6,6,8,8,6
3960,6,6,7,7,7,7,7,7,7,7,7,6
3961,6,6,7,7,6,7,6,6,7,6,7,6
4043,6,6,6,6,6,6,6,6,6,6,6,6
4044,6,6,6,6,6,6,6,6,6,6,6,6
4045,6,6,6,6,6,6,6,6,6,6,6,6
4046,6,6,6,6,6,6,6,6,6,6,6,6
4047,6,6,6,6,6,6,6,6,6,6,6,6
4048,6,6,6,6,6,6,6,6,6,6,6,6
4054,6,6,6,6,6,6,6,6,6,6,6,6
4055,6,6,6,6,6,6,6,6,6,6,6,6
4056,6,6,6,6,6,6,6,6,6,6,6,6
4120,6,6,7,10,6,7,6,6,11,6,16,6
4185,6,6,15,10,7,7,8,7,8,16,10,6
4186,6,6,15,10,7,7,8,7,8,16,10,6
4206,6,6,15,10,7,7,8,7,8,16,10,6
4207,6,6,15,10,7,7,8,7,8,16,10,6
4211,6,6,15,10,7,7,8,7,8,16,10,6
4212,6,6,15,10,7,7,8,7,8,16,10,6
4307,6,9,8,8,6,8,7,8,7,7,8,6
4313,6,7,7,7,7,7,7,7,7,7,6,6
4323,6,8,7,6,7,8,7,7,7,7,8,6
4325,6,8,7,6,7,8,7,7,7,7,8,6
4367,6,6,6,6,6,6,6,6,6,6,6,6
4429,6,6,6,6,6,6,6,6,6,6,6,6
4430,6,6,6,6,6,6,6,6,6,6,6,6
4431,6,6,6,6,6,6,6,6,6,6,6,6
4432,6,6,6,6,6,6,6,6,6,6,6,6
4968,6,7,9,6,9,8,8,8,8,7,7,6
5300,6,6,6,6,6,6,6,6,6,6,6,6
5447,6,6,6,6,6,6,6,6,6,6,6,6
5494,6,9,9,8,7,9,6,13,10,8,7,6
5505,6,6,7,7,7,7,6,7,7,7,7,6
5534,6,8,9,6,12,8,11,12,12,7,9,6
5621,6,7,7,7,8,7,7,7,9,10,6,6
5718,6,6,6,6,6,6,6,6,6,6,6,6
5756,6,6,6,6,6,6,6,6,6,6,6,6
5963,6,6,8,10,7,7,7,8,7,7,10,6
6337,6,6,7,6,7,7,7,6,8,8,9,6
6443,6,6,6,6,8,8,8,8,8,8,8,6
6455,6,10,7,6,6,7,6,6,7,6,6,6
6805,6,8,6,8,6,8,8,8,8,8,8,6
619,7,7,9,7,6,8,8,8,8,9,9,6
2036,7,9,8,6,10,10,8,9,7,7,7,6
2147,7,7,9,8,8,9,6,8,9,10,7,6
2150,7,7,6,8,7,9,7,10,6,8,9,6
2155,7,7,7,6,7,6,7,7,8,6,9,6
2573,7,6,6,6,6,6,6,6,6,6,6,6
2574,7,6,6,6,6,6,6,6,6,6,6,6
3598,7,8,9,9,10,9,9,6,9,9,7,6
4109,7,7,8,7,6,8,8,8,7,6,8,6
6313,7,6,9,9,9,9,9,9,9,9,9,6
6334,7,8,8,8,8,8,8,8,8,8,6,6
472,9,8,11,8,6,6,9,8,11,8,11,6
750,9,6,6,6,9,6,6,6,6,6,6,6
3563,9,9,10,6,11,10,9,7,6,9,8,6
3943,9,9,8,8,8,10,8,8,6,8,7,6
3944,9,9,8,8,8,10,8,8,6,8,7,6
4967,9,9,9,10,10,10,11,6,6,6,9,6
6056,10,12,10,12,12,6,10,14,14,14,14,6
6234,10,10,10,10,10,6,10,10,10,10,10,6
6235,10,6,6,6,6,6,6,10,6,12,12,6
5467,11,6,11,11,10,11,11,11,11,13,15,6
103,1,7,7,7,7,7,8,7,7,8,7,7
104,1,7,7,7,7,7,7,7,7,7,7,7
110,1,7,7,7,7,7,7,7,7,7,7,7
235,1,7,7,7,7,7,7,7,7,7,7,7
238,1,7,7,7,7,7,7,7,7,7,7,7
382,1,7,7,7,7,7,8,7,7,8,9,7
384,1,7,9,7,9,7,7,10,7,7,10,7
385,1,7,9,7,9,7,7,10,7,7,10,7
391,1,7,7,7,7,7,8,7,7,8,9,7
393,1,7,9,7,9,7,7,10,7,7,10,7
394,1,7,9,7,9,7,7,10,7,7,10,7
722,1,9,13,9,9,9,9,7,7,7,7,7
723,1,9,13,9,9,9,9,7,7,7,7,7
724,1,9,13,9,9,9,9,7,7,7,7,7
725,1,9,13,9,9,9,9,7,7,7,7,7
1128,1,7,9,8,8,8,9,8,8,8,9,7
1367,1,7,7,7,7,7,7,7,7,7,7,7
1386,1,7,7,7,7,7,7,7,7,7,12,7
1393,1,7,7,7,7,7,7,7,7,7,12,7
1403,1,7,7,7,7,7,7,7,7,7,7,7
1475,1,7,7,7,7,7,7,7,7,7,7,7
1636,1,7,7,7,7,7,7,8,8,8,8,7
2116,1,7,7,7,7,7,7,7,7,7,7,7
2229,1,7,7,7,7,7,7,7,7,7,7,7
2444,1,9,7,9,7,9,9,9,12,9,9,7
2721,1,8,8,7,8,7,8,8,8,8,8,7
2824,1,10,9,7,7,7,7,7,7,7,7,7
2849,1,7,7,7,7,7,7,7,7,7,7,7
2850,1,7,7,7,7,7,7,7,7,7,7,7
3131,1,7,7,7,7,7,7,7,7,7,7,7
3149,1,7,7,7,7,7,7,7,7,7,7,7
3220,1,9,9,9,9,9,7,7,7,7,7,7
3227,1,7,7,7,7,7,7,7,7,9,9,7
3238,1,8,8,8,8,8,7,8,8,8,8,7
3240,1,8,8,8,8,8,7,8,8,8,8,7
3250,1,7,7,8,8,7,8,7,8,8,8,7
3443,1,7,7,7,7,8,7,7,8,8,7,7
3448,1,9,9,9,9,7,9,7,9,7,7,7
3560,1,16,19,15,15,15,13,13,8,12,7,7
3602,1,7,7,7,7,7,7,7,7,7,7,7
3603,1,7,7,7,7,7,7,7,7,7,7,7
3631,1,9,9,9,9,9,9,9,9,7,7,7
3836,1,8,7,9,8,9,9,8,8,8,8,7
4601,1,7,7,7,7,7,7,7,7,7,7,7
4629,1,16,7,7,12,12,12,12,11,11,11,7
4752,1,8,8,8,8,7,7,7,7,7,8,7
4754,1,7,7,7,7,7,7,7,7,7,11,7
4801,1,7,7,13,7,13,8,7,14,13,14,7
4869,1,10,11,15,13,8,7,16,12,11,13,7
4887,1,7,7,7,7,7,7,7,7,7,7,7
5004,1,8,7,9,8,8,9,8,8,8,8,7
5588,1,8,8,8,8,8,8,8,7,7,7,7
5642,1,7,7,7,7,7,7,7,7,7,7,7
5645,1,7,7,7,7,7,7,7,7,7,7,7
5647,1,7,7,7,7,7,7,7,7,7,7,7
5650,1,7,7,7,7,7,7,7,7,7,7,7
5652,1,7,7,7,7,7,7,7,7,7,7,7
5655,1,7,7,7,7,7,7,7,7,7,7,7
5658,1,7,7,7,7,7,7,7,7,7,7,7
5660,1,7,7,7,7,7,7,7,7,7,7,7
6323,1,7,8,8,8,7,8,7,8,7,8,7
6425,1,7,7,7,7,7,7,7,7,7,7,7
6546,1,7,7,7,7,7,7,7,7,7,7,7
6624,1,7,7,7,7,7,7,7,7,7,7,7
6656,1,7,7,8,7,8,7,7,7,7,7,7
6758,1,7,7,7,7,7,7,7,7,7,7,7
124,2,7,7,7,7,7,7,7,9,10,10,7
139,2,7,7,7,7,7,7,7,9,10,10,7
304,2,7,7,7,7,7,7,7,7,7,7,7
401,2,9,8,9,9,8,8,9,9,8,7,7
481,2,7,7,7,7,7,7,7,7,7,7,7
1358,2,8,8,7,7,8,8,8,8,7,8,7
1397,2,7,7,7,7,7,7,7,7,7,7,7
1678,2,7,7,7,7,7,7,7,7,7,7,7
1679,2,7,7,7,7,7,7,7,7,7,7,7
1696,2,12,12,12,12,12,12,12,11,12,7,7
1838,2,7,7,7,7,7,7,7,7,7,7,7
1842,2,7,7,7,7,7,7,7,7,7,7,7
1864,2,7,7,7,7,7,7,7,7,7,7,7
1917,2,7,7,7,7,7,7,7,7,7,7,7
2402,2,7,7,7,7,7,7,7,7,7,7,7
2680,2,7,7,7,7,7,7,7,7,7,7,7
2686,2,7,7,7,8,7,7,9,9,9,10,7
3015,2,7,7,7,7,7,7,7,7,7,7,7
3415,2,7,7,7,7,7,7,7,7,7,7,7
3990,2,7,7,7,7,7,7,7,7,7,7,7
5158,2,7,8,7,7,7,7,7,8,8,7,7
5160,2,7,7,7,7,7,7,7,7,7,7,7
5162,2,7,7,7,7,7,7,7,7,7,7,7
5416,2,7,7,7,7,7,7,7,7,7,7,7
5792,2,7,7,7,7,7,7,7,7,7,7,7
5810,2,7,7,7,7,7,7,7,7,7,7,7
162,3,7,7,7,7,7,7,7,7,7,7,7
163,3,7,7,7,7,7,7,7,7,7,7,7
581,3,7,7,7,7,7,7,7,7,7,7,7
585,3,10,7,10,7,7,7,7,10,7,8,7
1113,3,8,8,7,8,8,8,8,9,8,8,7
1116,3,8,8,7,8,8,8,8,9,8,8,7
1507,3,7,7,7,7,7,7,7,7,7,7,7
1674,3,9,7,7,7,7,10,11,9,10,9,7
1675,3,7,7,7,7,7,7,7,7,7,7,7
2132,3,7,7,7,7,7,7,7,7,7,7,7
2180,3,7,7,7,7,7,7,7,7,7,7,7
2242,3,8,8,8,8,8,8,7,8,8,8,7
2292,3,8,7,8,7,8,7,7,8,7,7,7
2423,3,7,7,7,7,7,7,7,7,7,7,7
2424,3,7,7,7,7,7,7,7,7,7,7,7
2681,3,10,7,10,10,7,10,7,7,10,9,7
2892,3,7,7,7,7,7,7,7,7,7,7,7
3010,3,7,7,8,8,8,8,8,8,8,8,7
3433,3,7,7,7,7,7,7,7,7,7,7,7
3532,3,11,11,11,11,11,11,11,7,7,7,7
3573,3,7,7,9,7,7,7,8,7,9,9,7
3583,3,8,7,8,8,7,7,7,7,8,7,7
3584,3,8,7,8,7,8,7,7,7,7,7,7
3648,3,8,8,8,8,8,8,8,8,7,7,7
3649,3,8,8,8,8,8,8,8,8,7,7,7
4165,3,7,8,7,8,7,8,7,7,8,8,7
4188,3,7,8,9,8,9,13,13,13,13,13,7
4384,3,8,8,8,8,8,7,8,8,8,8,7
4555,3,7,7,7,7,7,7,7,7,7,7,7
5012,3,11,11,11,7,8,7,7,8,9,8,7
5014,3,7,7,7,7,7,7,7,7,7,7,7
5015,3,7,7,7,7,7,7,7,7,7,7,7
5016,3,7,7,7,7,7,7,7,7,7,7,7
5019,3,16,7,7,7,7,7,7,7,7,7,7
5020,3,16,7,7,7,7,7,7,7,7,7,7
5021,3,16,7,7,7,7,7,7,7,7,7,7
5032,3,7,7,7,7,7,7,7,7,7,7,7
5263,3,7,7,7,7,7,7,7,7,8,7,7
5308,3,7,7,7,7,7,7,7,7,7,7,7
6302,3,7,7,7,7,7,7,7,7,7,7,7
6407,3,7,7,7,7,7,7,7,7,7,7,7
6414,3,7,7,7,7,7,7,7,7,7,7,7
689,4,7,7,7,7,7,7,7,7,7,7,7
690,4,7,7,7,7,7,7,7,7,7,8,7
691,4,7,7,7,7,7,7,7,7,7,7,7
692,4,7,7,7,7,7,7,7,7,7,7,7
693,4,7,7,7,7,7,7,7,7,7,7,7
694,4,7,7,7,7,7,7,7,7,7,7,7
697,4,7,7,7,7,7,7,7,7,7,7,7
698,4,7,7,7,7,7,7,7,7,7,7,7
700,4,7,7,7,7,7,7,7,7,7,7,7
701,4,7,7,7,7,7,7,7,7,7,7,7
702,4,7,7,7,7,7,7,7,7,7,7,7
703,4,7,7,7,7,7,7,7,7,7,7,7
704,4,7,7,7,7,7,7,7,7,7,8,7
705,4,7,7,7,7,7,7,7,7,7,7,7
706,4,7,7,7,7,7,7,7,7,7,7,7
992,4,7,7,7,7,7,7,7,7,7,7,7
993,4,7,7,7,7,7,7,7,7,7,7,7
994,4,7,7,7,7,7,7,7,7,7,7,7
995,4,7,7,7,7,7,7,7,7,7,7,7
996,4,7,7,7,7,7,7,7,7,7,7,7
997,4,7,7,7,7,7,7,7,7,7,7,7
998,4,7,7,7,7,7,7,7,7,7,7,7
999,4,7,7,7,7,7,7,7,7,7,7,7
1489,4,7,7,7,7,7,7,7,7,7,7,7
1836,4,13,13,13,13,13,13,13,13,13,7,7
1863,4,7,8,7,8,8,7,9,8,8,7,7
1957,4,7,7,8,7,7,7,7,8,8,8,7
2237,4,8,9,7,8,8,8,9,9,11,11,7
2364,4,7,7,7,7,7,7,7,7,7,7,7
3632,4,7,7,7,7,7,7,7,8,8,8,7
3714,4,7,7,7,7,7,7,7,7,7,8,7
4482,4,7,7,7,7,7,7,7,7,7,7,7
4982,4,7,7,7,7,7,7,7,7,7,7,7
5011,4,8,8,8,8,7,9,8,8,7,7,7
5390,4,7,7,7,7,7,7,7,7,7,7,7
5452,4,7,7,7,7,7,7,7,7,7,7,7
5463,4,8,8,8,8,8,8,8,8,7,7,7
5770,4,7,7,7,7,7,7,7,7,7,7,7
5771,4,7,7,7,7,7,7,7,7,7,7,7
5812,4,7,7,7,7,7,7,7,7,7,7,7
6319,4,7,7,7,7,7,7,7,7,7,7,7
6393,4,7,7,7,7,7,7,7,7,7,7,7
6478,4,7,7,7,8,8,7,8,7,7,8,7
6522,4,7,7,7,7,7,7,7,7,7,7,7
6713,4,7,7,7,7,7,7,7,7,7,7,7
134,5,7,7,7,7,7,7,7,7,7,7,7
135,5,7,7,7,7,7,7,7,7,7,7,7
136,5,7,7,7,7,7,7,7,7,7,7,7
137,5,7,7,7,7,7,7,7,7,7,7,7
172,5,7,8,10,10,11,10,10,10,12,9,7
565,5,7,7,7,7,7,7,7,7,7,7,7
566,5,7,7,7,7,7,7,7,7,7,7,7
605,5,7,11,7,9,7,7,7,11,7,11,7
614,5,7,7,7,7,7,7,7,7,7,7,7
1311,5,7,7,7,7,7,7,7,7,7,7,7
1314,5,7,7,7,7,7,7,7,7,7,7,7
1376,5,7,7,7,7,7,7,7,7,7,7,7
1378,5,7,7,7,7,7,7,7,7,7,7,7
1426,5,9,9,7,7,9,9,9,8,9,9,7
1604,5,7,7,7,7,7,7,7,7,7,7,7
1605,5,7,7,7,7,7,7,7,7,7,7,7
2101,5,7,7,7,7,7,7,7,7,7,7,7
2148,5,7,7,7,7,7,7,7,7,7,7,7
2152,5,10,11,10,11,8,10,7,11,8,14,7
2317,5,7,7,7,7,7,7,7,7,7,7,7
2342,5,7,7,7,7,7,7,7,7,7,7,7
2343,5,7,7,7,7,7,7,7,7,7,7,7
2344,5,7,7,7,7,7,7,7,7,7,7,7
2395,5,7,7,7,7,7,7,7,8,8,8,7
2490,5,7,7,7,7,7,7,7,7,7,7,7
2517,5,7,7,7,7,7,7,7,7,7,9,7
2601,5,9,9,8,7,7,9,9,9,9,9,7
2753,5,7,7,7,7,7,7,7,7,7,7,7
2754,5,11,11,11,11,11,11,7,7,14,7,7
3144,5,7,7,7,7,7,7,7,7,7,7,7
3283,5,8,9,10,7,10,7,7,10,7,7,7
3312,5,8,9,10,7,10,7,7,10,7,7,7
3650,5,7,7,7,7,7,7,7,7,7,7,7
3859,5,7,7,7,7,7,7,7,7,7,7,7
4034,5,7,7,7,7,7,7,7,7,7,7,7
4057,5,8,8,8,7,8,8,8,8,8,7,7
4058,5,8,8,8,7,8,8,8,8,8,7,7
